client_id,server_id,dash0_elapsed,dash0_ticks,dash0_rate,dash0_received,dash1_elapsed,dash1_ticks,dash1_rate,dash1_received,dash2_elapsed,dash2_ticks,dash2_rate,dash2_received,dash3_elapsed,dash3_ticks,dash3_rate,dash3_received,dash4_elapsed,dash4_ticks,dash4_rate,dash4_received,dash5_elapsed,dash5_ticks,dash5_rate,dash5_received,dash6_elapsed,dash6_ticks,dash6_rate,dash6_received,dash7_elapsed,dash7_ticks,dash7_rate,dash7_received,dash8_elapsed,dash8_ticks,dash8_rate,dash8_received,dash9_elapsed,dash9_ticks,dash9_rate,dash9_received,mean_1,stdev_1,mean_2,stdev_2
1,0.0,0.1898763075877974,1.9902367491430546,441878.266698249,8710463.851025028,0.19747434359436783,1.9544629101510496,466391.84046322526,8716682.227873929,0.19260705653451066,1.915865040133618,462253.43836383946,8715936.389266243,0.18050392476162205,1.9338649481461547,460368.57753521646,8713513.205137355,0.17985430185611984,1.8287631155289672,514851.7340785059,8697612.127393378,0.18993315243436776,1.996552276342972,450187.090305557,8700400.74336668,0.1779546545701336,1.850265042731545,487417.7138970947,8671760.53429663,0.1930427048226841,2.0023079689754764,474492.96658905136,8671457.883734247,0.20242661420649966,1.994095387127635,486662.64013485,8700400.74336668,0.19636798325749305,2.027913109835402,450698.1703351211,8694316.504497075,355458.6,144798.47867469693,311633.86666666664,130083.78959776486
1,0.0,0.1697266267490618,1.7456762138301616,541206.9909976453,8703602.3338874,0.18735660993776238,1.9158775242160404,493630.93590889854,8705792.615213698,0.19748203961131805,1.9997742437452217,461730.4266029034,8679912.482312817,0.1944884515655104,1.9733251884303127,494065.64664845844,8673526.503595328,0.1754019381778158,1.8376145019310512,509147.1957130401,8702312.189188227,0.17958647023304697,1.8301411605876652,512025.18677736446,8676742.791076366,0.20020877063498022,2.040783142598981,460694.7303226105,8695361.0266392,0.1973221661178126,2.0759304155281035,430697.94524462306,8697562.008802641,0.1950487819342268,1.979726279572728,459818.00667842873,8707404.623798909,0.19068994306860612,1.997128989611341,452691.67648313014,8648005.743869765,337561.6,138761.32119472872,325553.4666666667,134670.08877691522
1,0.0,0.23268215356533814,2.3468961908361003,397997.06702153507,8637570.49323492,0.22161325445059232,2.2337392181680533,412513.64302134234,8637565.804363916,0.22449927608761072,2.302142670389063,395753.9616485338,8637700.11555488,0.2201072592638447,2.1956069986700095,419934.6404464901,8637505.577396665,0.2205025036796422,2.2559885803531183,410422.5956937623,8637528.581505608,0.22952141103479537,2.3457294531798256,396686.4589394711,8637714.87765125,0.23715400072146023,2.377253765829323,395123.17703416874,8647031.03708985,0.23778268005072095,2.421134824059577,394170.7398218688,8641769.96058675,0.24114409359385067,2.306621613577085,414131.9088781755,8660888.645428043,0.23032737099340397,2.3170917013086054,410626.821091123,8642011.33107031,286023.3333333333,118608.79208988776,278867.13333333336,115368.21952216978
1,0.0,0.2137471540183901,2.2571713124208723,406597.2651729557,8637920.064441439,0.21518162911801164,2.2339986940576457,409994.45443502284,8638336.00621111,0.2220745219058202,2.3308396791528456,397573.33770690864,8636582.083124543,0.22309235440638137,2.244873007632268,444478.3646365865,8637372.88596438,0.21705680420186838,2.252927361249634,408963.0312814812,8637861.353196535,0.19961214664619867,2.0197123921575315,480949.0863136363,8637639.328865068,0.21940818188153083,2.2704716491918147,396457.6693175887,8637829.765929755,0.20933640729806635,2.108272101656447,427992.6887244039,8638294.136473792,0.20008797877225648,2.0288910500774158,465424.2323868292,8636909.246174492,0.20803205266547,2.067053776396717,468203.55139272683,8636229.21840652,303975.6666666667,127963.62413158236,313372.0,131802.81085571228
1,0.0,0.1892655954734426,1.9998593627795405,463542.2648383785,8699481.165811824,0.23659669950582907,2.4174140770462205,384414.2880288848,8639915.15794704,0.22143657776658118,2.1779302200144817,449574.74908100086,8642150.80537968,0.2478451267644025,2.4403229722299646,383871.252361934,8657151.659663245,0.1954892949884956,2.083938333065794,432281.2180041958,8705294.924681265,0.18870118533495145,1.9931307611015987,447032.6270373872,8699362.45566848,0.18092740413962863,1.8549392418925597,502534.70876047283,8702034.905859357,0.18428956006798133,1.9578994747750684,464318.7403296784,8672433.583337441,0.19563752976249765,2.0473448252187487,437235.6043082488,8699599.989414629,0.1915427378718232,1.9740178677723892,465522.05540822854,8697145.164332554,324366.6666666667,132870.82203687745,318965.13333333336,126649.93695056552
1,0.0,0.19813535078066033,2.01202024142375,457596.24537308374,8693571.612245042,0.2111000531715604,2.0800758951072122,450443.35568193987,8707620.974502783,0.21903779620763342,2.361864057682575,368661.5798554963,8704269.766877476,0.17526487412749614,1.8352415002838216,480309.97068554536,8712390.37371521,0.17599634988766896,1.8592325504574216,482916.79462982976,8701017.54606176,0.19007902841678143,1.970705167798136,447115.99240424915,8706363.626228405,0.20123548358525067,2.083926514921929,442226.7072779296,8704076.218835607,0.21455548130725124,2.1682959776924653,453776.75768013136,8686030.952095823,0.1902589636418312,1.9752304144503308,473602.0268992904,8707693.165448964,0.1781549977733575,1.8969432088159093,475073.6742769724,8717605.006272187,381704.8666666666,151537.78109187455,330307.2,140952.25212021268
1,0.0,0.19053957753873224,1.972416463941486,452838.5382729444,8716950.821847428,0.19316298575949284,2.0667093163632493,414071.490126592,8711368.423501145,0.2326095343321542,2.4298445483189175,363455.8677553083,8706560.458595954,0.5688147221115782,5.58018128493645,161114.4841646867,8712539.603696633,0.21608603954500333,2.239027588648415,388807.04425415944,8708471.556204338,0.2210780189360442,2.303978189148451,380572.55116041406,8717817.22579154,0.4938444682793184,4.783469884077537,200292.3384238664,8717682.144674495,0.7688676398189265,6.624477916727174,162161.21261020843,8710077.877026442,0.17300435035848608,1.7801455524458336,507597.2966990231,8714417.461974138,0.182689032486293,1.8748419845649762,488130.7266661868,8680688.5470814,312818.93333333335,121479.32990401656,333142.13333333336,129904.4820416738
1,0.0,0.21366067164873398,2.2565571885865943,397488.35100586177,8638156.655281922,0.21410879619697148,2.174384688134407,421716.9520554366,8636572.17330997,0.21019677284717692,2.1850058367457237,415205.63722692,8638202.924472246,0.19658447519606698,1.946679837182383,479016.2980874848,8637837.633831408,0.22257850877488855,2.261230370582803,402256.380320989,8636916.119332675,0.20098000036570624,2.017748135795287,473162.6259323164,8637348.643286852,0.2186957727630304,2.2683846389958235,407175.1045470008,8637479.37454075,0.22498748608626407,2.34758294610063,397726.3972012699,8638040.599658305,0.20713559899986211,2.1645890723602452,438289.80581346713,8637451.738028146,0.21555109920502483,2.144781907210661,452109.3188708457,8637167.992414601,298984.13333333336,119750.15477282507,276684.06666666665,111860.50330565996
1,0.0,0.1879816353373881,1.9158848982409775,474792.074687743,8687376.882705502,0.19161677404976454,1.897870844809467,524471.785165364,8678491.725300916,0.20122263277228092,2.1087452337291652,430228.4216440883,8655307.356122386,0.19267010299261375,2.015785962316357,447880.01384645386,8646967.006082667,0.2044434985962259,2.2163530066979,406271.0772926222,8664783.019088645,0.18098795695133418,1.8192160082931155,504538.3013698261,8675283.25992317,0.19484728323613648,1.9861924278265213,473077.8154767094,8660249.20549103,0.16967523350030067,1.7938672960154534,519999.8014216013,8700383.652793322,0.19033691888745513,1.9336100135306613,484307.0615722509,8699328.55932422,0.1847269983596927,1.8815238298151484,486169.4288162992,8708526.02218074,332128.6,129678.45398512944,326854.06666666665,135714.4480063277
1,0.0,0.18079998656681925,1.8578833813936622,508299.8759929369,8649472.009902367,0.1913429326025665,1.99476550310932,472750.5951632281,8699616.973477002,0.19808513663324895,1.9481414026774573,475666.18009338103,8703165.056230105,0.18982760263126097,1.940890736952506,491881.012821947,8714644.358236343,0.19660650613727632,2.000558145402017,442637.77084792894,8700281.15797707,0.2123626814375879,2.2849584023103904,385384.6158950862,8695640.072050417,0.1859031814257444,1.9885530050587952,471100.00213997846,8696796.13340232,0.2014254398136172,2.048795351423598,469870.28672731644,8695985.69910287,0.20080026650846533,2.0188665158403967,470248.21158983395,8637874.605596904,0.19956444186960245,2.0432349046923273,441532.97396104626,8651522.788385566,334358.5333333333,133692.68444003293,349183.3333333333,146109.27152085715
1,0.0,0.1943363613282839,1.966199791716879,469122.18425391975,8638285.219222054,0.19571015595481678,1.9567876682422094,487171.88103875774,8638128.016262654,0.19443534400083234,1.9646359435495309,496862.6326781832,8638393.503764613,0.2002442605435459,1.9966881758919777,479341.2030781521,8637631.961635409,0.20287896517470552,2.0536412640768327,458030.58235467924,8638029.470325155,0.1945817374521636,1.928986366424905,486190.43849980435,8637814.087948052,0.21545265109166328,2.139074994821756,427682.1960411349,8637701.470758166,0.19366507211694944,1.9989965933128357,491373.40328466875,8638211.66117428,0.21121290657200986,2.2115228296222504,408488.946477801,8638336.00621111,0.19612307498279974,2.017849088494409,475977.4672734996,8637827.147579126,292265.4666666667,120033.02216743896,326286.8,133451.29160119308
1,0.0,0.2272865629447816,2.2965771104153276,425265.5164471075,8640172.965801138,0.23416309811698413,2.4045123605783436,403026.2248806228,8640798.911017712,0.23646388958312403,2.3544555994527534,401860.4452289674,8641032.06380376,0.23818190726322983,2.420824316467256,396009.01241258753,8641137.496064732,0.22734312353240232,2.3173909882419004,420980.72100386774,8638544.32568622,0.222324512541172,2.213828973125369,453545.2635031075,8637787.240724875,0.22444745201828395,2.2684162557417173,419525.0031604145,8638151.74727675,0.2323720875331192,2.3810564638942835,384858.5692045577,8638160.146763504,0.23299005470919915,2.3919905563649415,393154.5806556351,8637345.862067912,0.21841076586141556,2.173881169849101,443813.07969420165,8637782.19629691,274718.6666666667,116014.2198069798,282381.4666666667,116131.70940839352
1,0.0,0.19568934399907678,2.008151646486179,458567.48972779454,8714947.404255776,0.1970743092578685,2.0269852732980356,441068.9258317684,8715384.069332168,0.18043028646871603,1.9190726800425142,473412.7957210195,8716241.949259315,0.17762317205716202,1.8873948995481857,470151.0424384688,8714720.06427777,0.19426770312576314,2.0314451787510346,445541.6808555684,8700144.62788623,0.19592123103112327,2.039775274246466,443789.68006419763,8707116.67452136,0.18909058206270918,1.9397693237206188,457777.818037877,8699091.544252027,0.1935311507144843,2.007597222362303,438768.96911041567,8649388.246366572,0.18441734858347125,1.9732216352986964,439144.8213376674,8699362.45566848,0.18305556891672742,1.9318028016910351,464809.793140233,8708725.908906147,349613.86666666664,137847.9251377482,358155.8,140505.60116958566
1,0.0,0.18249067384931164,1.9279825254269238,458450.68208058283,8711683.552137773,0.19338310406394144,2.0587764717757047,420511.040223208,8710169.68307865,0.38246245774888926,3.242087157814251,285714.046405681,8653470.56301003,0.3539712921981242,2.9273003097048047,320357.523849223,8645621.675632153,0.3486141252335235,2.9692452413865293,302124.5735100469,8639738.063039044,0.1967732741015139,2.038723133640811,423769.0195856,8657803.305959187,0.19827492944724523,2.103116804782551,415685.16698547616,8703672.432579875,0.1929242488997203,2.0284482840678266,446949.1976210598,8711461.039020322,0.5477659806286852,3.4024882375016903,296627.25290329324,8646127.749722347,0.34145558875445076,2.736229535799647,321501.11035783065,8707819.58868836,211538.4,125122.85518843734,220461.26666666663,94143.79589080148
1,0.0,0.1921911046753399,2.1178490908191034,419826.0943293421,8716241.949259315,0.45578924885234384,4.061679644657333,201001.5645960392,8709327.248666229,0.19988236163453016,2.128639094598678,416350.4473646982,8710555.899936073,0.2079453307703703,2.2853213589225096,375959.36043691565,8710537.485528138,0.21408166958866232,2.258053471132206,385045.3330279882,8703549.784174789,0.21616254435695909,2.3536244427960185,379735.55027801293,8709436.85383229,0.2255851910833378,2.425308462764318,359230.6011544128,8713194.22460483,0.37955881825169047,3.8959583611683426,210033.14406181968,8699345.506338594,0.2011522660722911,2.154530382952725,405960.4100050735,8710261.546955809,0.18358392552408243,2.003579097280249,441168.68435477745,8713569.565168176,277771.8,106138.08985417691,186516.46666666667,68025.07064297855
1,0.0,0.21337319902680763,2.1755090298732425,447256.4457829768,8637313.841486607,0.22547861409714864,2.33163232162714,402435.2107769591,8638748.234530138,0.2396534775810239,2.467104555387492,359080.83960868465,8638093.932873663,0.22108191212256745,2.262323370425274,421130.81658767746,8636717.34020493,0.20096425101778292,2.0532357873042333,452068.8124533372,8638871.366224261,0.2023171174199075,2.0616805446289077,463085.39210476854,8637552.191464264,0.21872195124741858,2.2558291455335784,415033.14734724455,8638504.577151714,0.21492586191370952,2.1833749993425418,432859.71916764486,8638621.64453414,0.1881526638334337,1.9106128293521945,489747.50416023645,8642368.614101054,0.19828985866866605,1.9238915522825875,492176.4938207841,8636238.77032839,308633.4666666667,127299.8262815608,285923.0,118034.36283557428
1,0.0,0.21265430827138332,2.1384569643065303,421678.2988374798,8637909.312524606,0.21072235737709225,2.1895793406262865,412347.93437233137,8638363.145081677,0.20758338774548207,2.160239897110499,424498.29695673485,8637914.68419649,0.2047963249585493,2.1128101691654235,430698.0219149966,8637893.248943146,0.20643481766343505,2.147478930675236,421356.3879487652,8637821.91730244,0.20307466255442796,2.099980883318712,436178.6859726433,8637933.552563692,0.20870804788512906,2.134352186232046,423400.0789636377,8637741.943099214,0.20538560101914766,2.125381403129529,431907.8991061871,8637928.150884263,0.21448138754539003,2.220722905499078,409950.7264644671,8637701.470758166,0.2132336115509479,2.1920874788597393,416954.8680697499,8637602.685076637,296487.2,122135.46457285316,293455.93333333335,120428.59087800627
1,0.0,0.3476953532879568,2.7908712712807224,293797.0009499074,8707224.586080344,0.20940715054600684,2.249112245027927,386149.84374144475,8707657.06534812,0.1967219337418452,2.1340764930643545,404159.60437164037,8711794.933566403,0.3730069566832764,3.3536255489249784,263948.4253167142,8712055.147291625,0.31484653466772017,3.2060841978826344,254354.01328293886,8710408.649432953,0.3182078982658674,2.7385561881943064,306850.57734542637,8709766.168991283,0.21571136178640876,2.297005648968898,383935.4145048005,8697045.337008622,0.2045312426361174,2.2200607215182937,393321.2497881448,8708453.40550608,0.2151204981454401,2.3059303101368966,395904.44209529884,8699108.458849162,0.5421596932530485,4.857590980966739,175934.78861697193,8692992.070529979,287450.0,117773.09085978284,180898.8,66436.72595304498
1,0.0,0.20149121289593058,2.122061001543828,432094.27432292234,8704375.456591208,0.18761861721887116,1.9330270439127424,477676.32502651936,8707928.041704219,0.16999600370920462,1.7629242661175668,530436.0786058567,8702121.493231926,0.18248034692877593,1.8775415650613714,506824.922739821,8698787.4774594,0.1877092257982904,1.9523656730461896,466484.57068561495,8703287.348130487,0.1868795336766198,1.9291987603944265,465212.1976076914,8710132.953718726,0.21699163505914654,2.176242601875252,416138.59099305887,8699957.140975345,0.20695634104712973,2.0207815501563853,454385.73193890176,8704587.086012404,0.2211816855883381,2.3621022187344796,379781.14716703043,8704005.907174122,0.1964900423499075,2.0211243006956368,441705.03374746325,8709181.237990472,299263.0,123325.35759580565,344505.4666666667,137618.4867265861
1,0.0,0.1822350850560992,1.8933816712012557,486600.63175751665,8661751.461765273,0.1876484934536801,1.9245065950197797,501756.0391618778,8688141.06340845,0.20057978308281105,1.9895528994517506,467123.74177275616,8639676.175465412,0.20235921105238602,2.081493855108151,444390.2329373098,8697111.879295595,0.19411699207500224,2.0318305295232655,452721.04622961837,8695229.942703256,0.20406769587864929,2.1088866868552896,454662.4013790868,8658404.661924638,0.18034545020411372,1.8106132824904677,497778.05471030716,8708398.967293033,0.19368893017572475,2.064029980997037,446939.1084608068,8697045.337008622,0.17609510452229388,1.8625582938637342,485977.8336020212,8708253.900525264,0.18335174367926135,1.9756368098427444,444958.25219290797,8714947.404255776,318155.6666666667,122450.31324291862,352220.2,140907.07626053895
